#	Isochrone	Z = 0.00010		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.50	1.21815693	1.1371	3.3731	3.6634	0.7205	-3.663	-1.493	-2.125	-3.194	-3.789	-4.378	-5.122	-5.732	-5.815	-0.56750129
	9.50	1.21815979	1.1365	3.3861	3.6628	0.7045	-3.695	-1.501	-2.145	-3.222	-3.820	-4.411	-5.158	-5.770	-5.853	-0.56749949
	9.50	1.21816218	1.1360	3.3965	3.6622	0.6918	-3.721	-1.508	-2.160	-3.243	-3.844	-4.437	-5.186	-5.799	-5.883	-0.56749799
	9.50	1.21816504	1.1353	3.4094	3.6615	0.6758	-3.754	-1.516	-2.180	-3.270	-3.874	-4.470	-5.221	-5.836	-5.920	-0.56749619
	9.50	1.21816790	1.1346	3.4224	3.6609	0.6599	-3.786	-1.523	-2.199	-3.297	-3.904	-4.502	-5.257	-5.873	-5.957	-0.56749440
	9.50	1.21817076	1.1339	3.4354	3.6602	0.6440	-3.818	-1.531	-2.218	-3.324	-3.934	-4.535	-5.292	-5.910	-5.995	-0.56749260
	9.50	1.21817362	1.1331	3.4484	3.6595	0.6279	-3.851	-1.539	-2.237	-3.351	-3.965	-4.568	-5.327	-5.947	-6.032	-0.56749080
	9.50	1.21817648	1.1323	3.4614	3.6588	0.6119	-3.883	-1.546	-2.256	-3.378	-3.995	-4.600	-5.363	-5.985	-6.070	-0.56748900
	9.50	1.21817935	1.1315	3.4743	3.6581	0.5959	-3.916	-1.553	-2.275	-3.404	-4.025	-4.633	-5.398	-6.022	-6.107	-0.56748720
	9.50	1.21818221	1.1306	3.4874	3.6575	0.5798	-3.948	-1.560	-2.294	-3.431	-4.055	-4.666	-5.433	-6.059	-6.145	-0.56748540
	9.50	1.21818507	1.1297	3.5003	3.6568	0.5638	-3.981	-1.568	-2.313	-3.458	-4.085	-4.698	-5.469	-6.096	-6.182	-0.56748360
	9.50	1.21818805	1.1287	3.5133	3.6561	0.5477	-4.013	-1.575	-2.332	-3.485	-4.115	-4.731	-5.504	-6.133	-6.219	-0.56748173
	9.50	1.21819091	1.1277	3.5262	3.6554	0.5317	-4.046	-1.581	-2.350	-3.511	-4.145	-4.763	-5.539	-6.170	-6.257	-0.56747993
	9.50	1.21819377	1.1267	3.5393	3.6547	0.5155	-4.078	-1.588	-2.369	-3.538	-4.175	-4.796	-5.575	-6.208	-6.294	-0.56747813
	9.50	1.21819603	1.1258	3.5496	3.6542	0.5026	-4.104	-1.593	-2.384	-3.559	-4.199	-4.822	-5.603	-6.237	-6.324	-0.56747670
	9.50	1.21819890	1.1246	3.5598	3.6536	0.4898	-4.129	-1.598	-2.397	-3.580	-4.223	-4.848	-5.631	-6.266	-6.354	-0.56747490
	9.50	1.21820176	1.1234	3.5677	3.6532	0.4796	-4.149	-1.600	-2.408	-3.595	-4.241	-4.868	-5.652	-6.289	-6.377	-0.56747310
	9.50	1.21820462	1.1222	3.5750	3.6528	0.4702	-4.168	-1.603	-2.417	-3.610	-4.258	-4.886	-5.673	-6.310	-6.398	-0.56747131
	9.50	1.21820700	1.1212	3.5808	3.6525	0.4628	-4.182	-1.606	-2.425	-3.622	-4.271	-4.901	-5.688	-6.327	-6.415	-0.56746981
	9.50	1.21820986	1.1199	3.5880	3.6521	0.4536	-4.200	-1.609	-2.435	-3.636	-4.288	-4.919	-5.708	-6.347	-6.435	-0.56746801
	9.50	1.21821487	1.1176	3.5965	3.6516	0.4423	-4.221	-1.611	-2.446	-3.653	-4.307	-4.940	-5.731	-6.372	-6.460	-0.56746486
	9.50	1.21822309	1.1136	3.6092	3.6509	0.4253	-4.253	-1.616	-2.462	-3.678	-4.336	-4.972	-5.766	-6.408	-6.497	-0.56745969
	9.50	1.21823132	1.1094	3.6219	3.6503	0.4082	-4.285	-1.620	-2.479	-3.703	-4.365	-5.004	-5.801	-6.445	-6.534	-0.56745451
	9.50	1.21823943	1.1050	3.6347	3.6496	0.3909	-4.317	-1.622	-2.494	-3.728	-4.394	-5.036	-5.836	-6.481	-6.571	-0.56744942
	9.50	1.21824741	1.1005	3.6474	3.6489	0.3737	-4.348	-1.622	-2.509	-3.751	-4.421	-5.067	-5.870	-6.518	-6.607	-0.56744439
	9.50	1.21825552	1.0957	3.6601	3.6482	0.3563	-4.380	-1.623	-2.524	-3.775	-4.449	-5.098	-5.905	-6.554	-6.644	-0.56743930
	9.50	1.21826351	1.0907	3.6729	3.6475	0.3387	-4.412	-1.623	-2.538	-3.799	-4.477	-5.129	-5.939	-6.591	-6.681	-0.56743427
	9.50	1.21827137	1.0855	3.6856	3.6468	0.3212	-4.444	-1.623	-2.553	-3.822	-4.505	-5.160	-5.973	-6.627	-6.717	-0.56742933
	9.50	1.21827924	1.0801	3.6984	3.6461	0.3034	-4.476	-1.622	-2.567	-3.845	-4.533	-5.191	-6.008	-6.663	-6.754	-0.56742438
	9.50	1.21828699	1.0744	3.7111	3.6454	0.2856	-4.508	-1.622	-2.581	-3.869	-4.561	-5.222	-6.043	-6.700	-6.791	-0.56741951
	9.50	1.21829474	1.0684	3.7239	3.6447	0.2676	-4.540	-1.621	-2.595	-3.892	-4.589	-5.254	-6.077	-6.736	-6.828	-0.56741464
	9.50	1.21830237	1.0622	3.7367	3.6440	0.2494	-4.572	-1.619	-2.608	-3.915	-4.616	-5.285	-6.112	-6.773	-6.865	-0.56740984
	9.50	1.21831000	1.0557	3.7493	3.6433	0.2312	-4.603	-1.618	-2.622	-3.938	-4.644	-5.316	-6.146	-6.809	-6.902	-0.56740504
	9.50	1.21831751	1.0488	3.7622	3.6425	0.2127	-4.635	-1.616	-2.635	-3.961	-4.672	-5.347	-6.181	-6.846	-6.939	-0.56740032
	9.50	1.21832502	1.0417	3.7749	3.6418	0.1941	-4.667	-1.614	-2.648	-3.984	-4.699	-5.378	-6.216	-6.883	-6.976	-0.56739560
	9.50	1.21833241	1.0341	3.7877	3.6411	0.1753	-4.699	-1.611	-2.661	-4.006	-4.727	-5.409	-6.250	-6.920	-7.013	-0.56739095
	9.50	1.21833992	1.0262	3.8006	3.6404	0.1562	-4.731	-1.608	-2.673	-4.029	-4.755	-5.441	-6.285	-6.957	-7.050	-0.56738623
	9.50	1.21834719	1.0180	3.8133	3.6397	0.1371	-4.763	-1.605	-2.685	-4.051	-4.782	-5.472	-6.320	-6.993	-7.087	-0.56738166
	9.50	1.21835446	1.0093	3.8262	3.6389	0.1176	-4.795	-1.601	-2.698	-4.074	-4.809	-5.503	-6.355	-7.030	-7.125	-0.56737709
	9.50	1.21836162	1.0002	3.8390	3.6382	0.0978	-4.828	-1.597	-2.709	-4.096	-4.837	-5.534	-6.390	-7.067	-7.162	-0.56737259
	9.50	1.21836877	0.9907	3.8518	3.6375	0.0780	-4.859	-1.592	-2.721	-4.118	-4.864	-5.565	-6.425	-7.104	-7.199	-0.56736809
	9.50	1.21837592	0.9806	3.8647	3.6367	0.0577	-4.892	-1.587	-2.732	-4.140	-4.892	-5.597	-6.460	-7.141	-7.237	-0.56736360
	9.50	1.21838284	0.9701	3.8775	3.6360	0.0372	-4.924	-1.582	-2.743	-4.162	-4.919	-5.628	-6.495	-7.178	-7.274	-0.56735925
	9.50	1.21838987	0.9590	3.8903	3.6352	0.0164	-4.956	-1.576	-2.753	-4.183	-4.946	-5.659	-6.530	-7.216	-7.311	-0.56735483
	9.50	1.21839678	0.9472	3.9032	3.6345	-0.0049	-4.988	-1.572	-2.765	-4.206	-4.973	-5.690	-6.565	-7.253	-7.349	-0.56735048
	9.50	1.21840358	0.9350	3.9161	3.6337	-0.0265	-5.020	-1.577	-2.781	-4.230	-5.001	-5.721	-6.599	-7.290	-7.386	-0.56734621
	9.50	1.21841037	0.9220	3.9289	3.6329	-0.0485	-5.052	-1.582	-2.798	-4.254	-5.029	-5.751	-6.634	-7.327	-7.424	-0.56734194
	9.50	1.21841717	0.9083	3.9418	3.6321	-0.0711	-5.085	-1.587	-2.814	-4.278	-5.057	-5.782	-6.668	-7.364	-7.461	-0.56733767
	9.50	1.21842384	0.8939	3.9548	3.6314	-0.0941	-5.117	-1.591	-2.830	-4.302	-5.084	-5.813	-6.702	-7.401	-7.499	-0.56733347
	9.50	1.21843052	0.8785	3.9679	3.6305	-0.1180	-5.150	-1.596	-2.846	-4.326	-5.113	-5.844	-6.738	-7.439	-7.537	-0.56732927
	9.50	1.21843696	0.8624	3.9809	3.6297	-0.1423	-5.182	-1.599	-2.862	-4.350	-5.140	-5.875	-6.772	-7.477	-7.575	-0.56732523
	9.50	1.21844351	0.8451	3.9939	3.6289	-0.1674	-5.215	-1.603	-2.878	-4.374	-5.168	-5.906	-6.807	-7.514	-7.613	-0.56732111
	9.50	1.21844995	0.8268	4.0067	3.6281	-0.1930	-5.247	-1.606	-2.893	-4.397	-5.195	-5.936	-6.841	-7.552	-7.651	-0.56731706
	9.50	1.21845627	0.8076	4.0193	3.6272	-0.2191	-5.278	-1.608	-2.907	-4.420	-5.222	-5.966	-6.875	-7.588	-7.688	-0.56731309
	9.50	1.21846139	0.7911	4.0293	3.6266	-0.2408	-5.303	-1.609	-2.919	-4.438	-5.243	-5.989	-6.902	-7.617	-7.717	-0.56730987
	9.50	1.21846771	0.7692	4.0417	3.6257	-0.2688	-5.334	-1.610	-2.932	-4.460	-5.269	-6.019	-6.935	-7.654	-7.754	-0.56730590
	9.50	1.21847391	0.7457	4.0538	3.6249	-0.2978	-5.365	-1.610	-2.945	-4.481	-5.294	-6.047	-6.967	-7.689	-7.790	-0.56730200
	9.50	1.21847475	0.7425	4.0555	3.6247	-0.3018	-5.369	-1.610	-2.946	-4.483	-5.298	-6.051	-6.972	-7.694	-7.795	-0.56730148
#	Isochrone	Z = 0.00010		Age = 	3.548e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.55	0.15000001	0.1500	-2.2969	3.5916	5.2232	10.512	13.716	12.762	11.431	10.607	9.850	8.920	8.291	8.079	-9.59274740
	9.55	0.20000000	0.2000	-1.9967	3.6163	5.1470	9.762	12.301	11.631	10.465	9.745	9.063	8.225	7.638	7.449	-6.50542581
	9.55	0.25000000	0.2500	-1.7858	3.6290	5.0838	9.234	11.527	10.948	9.845	9.169	8.521	7.727	7.166	6.990	-4.81334753
	9.55	0.30000001	0.3000	-1.6457	3.6377	5.0577	8.884	11.022	10.504	9.440	8.792	8.165	7.399	6.854	6.688	-3.76315853
	9.55	0.34999999	0.3500	-1.5233	3.6452	5.0321	8.578	10.583	10.117	9.086	8.464	7.854	7.113	6.581	6.423	-3.05614800
	9.55	0.40000001	0.4000	-1.4077	3.6519	5.0013	8.289	10.177	9.758	8.757	8.155	7.562	6.842	6.323	6.171	-2.55202682
	9.55	0.44999999	0.4500	-1.2645	3.6605	4.9436	7.931	9.677	9.321	8.356	7.780	7.206	6.510	6.002	5.860	-2.17685426
	9.55	0.50000000	0.5000	-1.1290	3.6706	4.8945	7.593	9.167	8.887	7.966	7.419	6.869	6.203	5.708	5.578	-1.88823797
	9.55	0.55000001	0.5500	-0.9707	3.6871	4.8436	7.197	8.511	8.354	7.505	7.000	6.484	5.863	5.393	5.279	-1.66026185
	9.55	0.60000002	0.5999	-0.7786	3.7198	4.8198	6.717	7.576	7.638	6.933	6.500	6.047	5.510	5.087	5.003	-1.47625717
	9.55	0.64393061	0.6438	-0.6304	3.7376	4.7736	6.346	7.009	7.163	6.534	6.136	5.715	5.218	4.818	4.750	-1.34194119
	9.55	0.69999999	0.6999	-0.4503	3.7593	4.7164	5.896	6.366	6.605	6.061	5.703	5.319	4.869	4.497	4.447	-1.19890256
	9.55	0.71616441	0.7160	-0.3974	3.7661	4.7007	5.764	6.185	6.444	5.923	5.578	5.205	4.769	4.407	4.362	-1.16251627
	9.55	0.76369447	0.7635	-0.2450	3.7856	4.6541	5.383	5.697	5.989	5.530	5.218	4.876	4.483	4.151	4.120	-1.06592025
	9.55	0.80000001	0.7997	-0.1309	3.7999	4.6173	5.097	5.353	5.655	5.237	4.947	4.629	4.268	3.960	3.937	-1.00113983
	9.55	0.81099248	0.8107	-0.0971	3.8041	4.6064	5.013	5.260	5.557	5.150	4.867	4.556	4.205	3.905	3.884	-0.98286420
	9.55	0.84663528	0.8462	0.0124	3.8177	4.5699	4.739	4.959	5.240	4.867	4.606	4.318	3.998	3.725	3.708	-0.92741933
	9.55	0.87814379	0.8776	0.1089	3.8295	4.5365	4.498	4.701	4.962	4.616	4.376	4.108	3.814	3.566	3.553	-0.88278029
	9.55	0.89999998	0.8994	0.1763	3.8376	4.5120	4.329	4.527	4.768	4.440	4.214	3.960	3.685	3.454	3.443	-0.85396262
	9.55	0.90629518	0.9057	0.1953	3.8403	4.5067	4.282	4.478	4.712	4.390	4.168	3.919	3.651	3.426	3.414	-0.84596457
	9.55	0.93134952	0.9306	0.2718	3.8510	4.4848	4.090	4.280	4.487	4.189	3.985	3.756	3.512	3.311	3.301	-0.81538759
	9.55	0.95524210	0.9544	0.3463	3.8615	4.4633	3.904	4.095	4.267	3.992	3.807	3.598	3.379	3.200	3.191	-0.78797614
	9.55	0.97920531	0.9782	0.4235	3.8727	4.4417	3.711	3.902	4.038	3.787	3.622	3.436	3.242	3.088	3.079	-0.76205559
	9.55	1.00000000	0.9989	0.4939	3.8832	4.4225	3.535	3.730	3.831	3.602	3.457	3.293	3.122	2.990	2.981	-0.74074074
	9.55	1.01077533	1.0096	0.5296	3.8895	4.4167	3.446	3.643	3.724	3.509	3.375	3.223	3.066	2.947	2.938	-0.73010022
	9.55	1.04167485	1.0403	0.6406	3.9085	4.3944	3.169	3.373	3.400	3.225	3.126	3.013	2.893	2.811	2.802	-0.70101577
	9.55	1.05833828	1.0568	0.7039	3.9183	4.3772	3.010	3.220	3.220	3.069	2.987	2.893	2.793	2.727	2.717	-0.68615645
	9.55	1.07399368	1.0723	0.7673	3.9277	4.3577	2.852	3.066	3.046	2.916	2.851	2.775	2.691	2.639	2.630	-0.67268834
	9.55	1.08927321	1.0874	0.8318	3.9363	4.3339	2.691	2.909	2.880	2.772	2.719	2.656	2.586	2.544	2.535	-0.65998113
	9.55	1.09464455	1.0927	0.8560	3.9389	4.3220	2.630	2.850	2.818	2.716	2.667	2.608	2.542	2.503	2.494	-0.65561295
	9.55	1.10000002	1.0980	0.8811	3.9413	4.3087	2.567	2.788	2.753	2.657	2.612	2.557	2.494	2.459	2.450	-0.65130752
	9.55	1.10537696	1.1033	0.9075	3.9436	4.2935	2.501	2.723	2.685	2.596	2.554	2.503	2.443	2.410	2.402	-0.64703412
	9.55	1.12379479	1.1214	1.0088	3.9468	4.2122	2.248	2.470	2.423	2.347	2.311	2.266	2.211	2.183	2.174	-0.63275963
	9.55	1.13371050	1.1310	1.0775	3.9400	4.1201	2.076	2.296	2.242	2.158	2.115	2.062	1.997	1.962	1.952	-0.62529982
	9.55	1.13924122	1.1364	1.1259	3.9293	4.0307	1.955	2.175	2.110	2.011	1.957	1.890	1.807	1.762	1.751	-0.62120515
	9.55	1.14223063	1.1393	1.1553	3.9149	3.9449	1.882	2.101	2.044	1.917	1.843	1.753	1.645	1.581	1.570	-0.61901133
	9.55	1.14428067	1.1413	1.1799	3.8973	3.8507	1.820	2.041	2.004	1.840	1.738	1.619	1.479	1.389	1.376	-0.61751466
	9.55	1.14558291	1.1425	1.1954	3.8793	3.7639	1.782	2.009	2.007	1.805	1.671	1.517	1.340	1.218	1.204	-0.61656720
	9.55	1.14662826	1.1435	1.2090	3.8602	3.6740	1.748	1.987	2.026	1.783	1.614	1.423	1.205	1.045	1.029	-0.61580848
	9.55	1.14731658	1.1442	1.2173	3.8436	3.5997	1.727	1.981	2.056	1.776	1.578	1.355	1.100	0.904	0.886	-0.61530978
	9.55	1.14819252	1.1450	1.2277	3.8212	3.5000	1.701	1.987	2.107	1.775	1.537	1.271	0.963	0.717	0.697	-0.61467616
	9.55	1.14903796	1.1458	1.2348	3.8003	3.4094	1.683	2.012	2.166	1.782	1.508	1.204	0.845	0.552	0.527	-0.61406568
	9.55	1.14988899	1.1465	1.2371	3.7823	3.3356	1.677	2.065	2.232	1.800	1.495	1.159	0.756	0.421	0.391	-0.61345222
	9.55	1.15098929	1.1475	1.2330	3.7639	3.2664	1.688	2.158	2.324	1.837	1.499	1.132	0.682	0.306	0.268	-0.61266067
	9.55	1.15151274	1.1480	1.2324	3.7567	3.2386	1.689	2.198	2.359	1.849	1.499	1.119	0.651	0.259	0.218	-0.61228472
	9.55	1.15301478	1.1493	1.2787	3.7460	3.1496	1.573	2.152	2.296	1.750	1.382	0.982	0.487	0.071	0.025	-0.61120817
	9.55	1.15410042	1.1503	1.3410	3.7410	3.0677	1.418	2.039	2.166	1.603	1.225	0.817	0.308	-0.118	-0.167	-0.61043211
	9.55	1.15505433	1.1511	1.4015	3.7380	2.9956	1.266	1.913	2.029	1.456	1.074	0.661	0.144	-0.290	-0.340	-0.60975164
	9.55	1.15604627	1.1518	1.4692	3.7354	2.9177	1.097	1.768	1.872	1.290	0.903	0.486	-0.038	-0.477	-0.528	-0.60904543
	9.55	1.15689540	1.1525	1.5308	3.7333	2.8480	0.943	1.635	1.728	1.139	0.749	0.328	-0.202	-0.645	-0.697	-0.60844203
	9.55	1.15768039	1.1530	1.5928	3.7314	2.7787	0.788	1.498	1.582	0.987	0.593	0.169	-0.366	-0.814	-0.866	-0.60788513
	9.55	1.15837324	1.1534	1.6518	3.7295	2.7121	0.640	1.369	1.444	0.842	0.445	0.018	-0.522	-0.975	-1.028	-0.60739433
	9.55	1.15899825	1.1537	1.7121	3.7276	2.6445	0.490	1.236	1.302	0.695	0.294	-0.137	-0.682	-1.138	-1.192	-0.60695218
	9.55	1.15961611	1.1539	1.7740	3.7257	2.5749	0.335	1.100	1.157	0.543	0.139	-0.295	-0.845	-1.307	-1.361	-0.60651564
	9.55	1.16015232	1.1540	1.8346	3.7237	2.5062	0.183	0.973	1.018	0.396	-0.013	-0.450	-1.006	-1.473	-1.528	-0.60613724
	9.55	1.16062927	1.1540	1.8937	3.7217	2.4392	0.036	0.853	0.884	0.252	-0.161	-0.602	-1.163	-1.634	-1.690	-0.60580099
	9.55	1.16109681	1.1538	1.9570	3.7195	2.3671	-0.123	0.727	0.740	0.098	-0.319	-0.764	-1.331	-1.807	-1.864	-0.60547170
	9.55	1.16146410	1.1536	2.0137	3.7175	2.3024	-0.264	0.614	0.612	-0.039	-0.461	-0.910	-1.482	-1.962	-2.020	-0.60521323
	9.55	1.16181624	1.1533	2.0717	3.7155	2.2364	-0.409	0.498	0.482	-0.180	-0.605	-1.058	-1.636	-2.120	-2.180	-0.60496561
	9.55	1.16215098	1.1528	2.1316	3.7134	2.1679	-0.559	0.379	0.347	-0.325	-0.755	-1.212	-1.796	-2.285	-2.345	-0.60473038
	9.55	1.16243100	1.1523	2.1873	3.7114	2.1040	-0.698	0.269	0.223	-0.459	-0.893	-1.355	-1.944	-2.438	-2.499	-0.60453372
	9.55	1.16269350	1.1516	2.2435	3.7094	2.0393	-0.839	0.158	0.098	-0.595	-1.033	-1.499	-2.094	-2.593	-2.655	-0.60434948
	9.55	1.16294372	1.1507	2.3019	3.7073	1.9724	-0.985	0.043	-0.032	-0.736	-1.179	-1.648	-2.249	-2.753	-2.816	-0.60417394
	9.55	1.16316724	1.1498	2.3563	3.7052	1.9093	-1.121	-0.059	-0.151	-0.866	-1.314	-1.788	-2.395	-2.904	-2.967	-0.60401721
	9.55	1.16340733	1.1484	2.3952	3.7038	1.8642	-1.218	-0.134	-0.237	-0.960	-1.411	-1.888	-2.499	-3.011	-3.075	-0.60384894
	9.55	1.16356945	1.1476	2.3308	3.7068	1.9400	-1.057	-0.017	-0.100	-0.806	-1.251	-1.722	-2.325	-2.830	-2.893	-0.60373536
	9.55	1.16374683	1.1467	2.3891	3.7044	1.8720	-1.203	-0.126	-0.227	-0.946	-1.397	-1.872	-2.481	-2.992	-3.056	-0.60361113
	9.55	1.16394579	1.1454	2.4536	3.7022	1.7981	-1.364	-0.250	-0.369	-1.101	-1.557	-2.038	-2.653	-3.169	-3.233	-0.60347184
	9.55	1.16413140	1.1438	2.5162	3.6996	1.7245	-1.521	-0.363	-0.503	-1.250	-1.713	-2.199	-2.822	-3.343	-3.409	-0.60334195
	9.55	1.16429079	1.1420	2.5776	3.6975	1.6540	-1.674	-0.468	-0.633	-1.395	-1.864	-2.355	-2.984	-3.511	-3.578	-0.60323046
	9.55	1.16444039	1.1399	2.6411	3.6949	1.5792	-1.833	-0.569	-0.763	-1.544	-2.020	-2.517	-3.155	-3.687	-3.756	-0.60312583
	9.55	1.16456926	1.1376	2.7021	3.6925	1.5080	-1.985	-0.667	-0.888	-1.686	-2.170	-2.672	-3.317	-3.856	-3.925	-0.60303573
	9.55	1.16468012	1.1351	2.7592	3.6899	1.4392	-2.128	-0.747	-0.999	-1.818	-2.309	-2.818	-3.472	-4.017	-4.088	-0.60295824
	9.55	1.16478467	1.1321	2.8185	3.6873	1.3684	-2.276	-0.832	-1.114	-1.954	-2.454	-2.970	-3.632	-4.183	-4.255	-0.60288518
	9.55	1.16488206	1.1286	2.8794	3.6850	1.2971	-2.428	-0.925	-1.237	-2.096	-2.604	-3.126	-3.794	-4.351	-4.424	-0.60281713
	9.55	1.16496503	1.1249	2.9364	3.6830	1.2309	-2.571	-1.016	-1.353	-2.229	-2.744	-3.271	-3.946	-4.507	-4.581	-0.60275917
	9.55	1.16503346	1.1212	2.9892	3.6807	1.1673	-2.703	-1.088	-1.454	-2.350	-2.873	-3.406	-4.088	-4.655	-4.730	-0.60271138
	9.55	1.16510475	1.1164	3.0467	3.6782	1.0978	-2.847	-1.167	-1.564	-2.481	-3.013	-3.553	-4.244	-4.817	-4.893	-0.60266160
	9.55	1.16516602	1.1113	3.1011	3.6757	1.0316	-2.983	-1.239	-1.666	-2.604	-3.145	-3.693	-4.391	-4.970	-5.047	-0.60261881
	9.55	1.16520488	1.1075	3.1330	3.6743	0.9924	-3.063	-1.276	-1.723	-2.675	-3.222	-3.774	-4.477	-5.060	-5.137	-0.60259168
	9.55	1.16520488	1.1073	1.8451	3.7659	2.6468	0.157	0.659	0.749	0.281	-0.047	-0.405	-0.848	-1.212	-1.248	-0.60259168
	9.55	1.16553402	1.1074	1.8477	3.7625	2.6307	0.151	0.670	0.759	0.281	-0.053	-0.418	-0.869	-1.242	-1.279	-0.60236197
	9.55	1.16594243	1.1075	1.8540	3.7604	2.6160	0.135	0.666	0.754	0.269	-0.069	-0.438	-0.895	-1.272	-1.310	-0.60207714
	9.55	1.16636467	1.1076	1.8594	3.7596	2.6072	0.121	0.657	0.745	0.257	-0.083	-0.453	-0.912	-1.292	-1.330	-0.60178291
	9.55	1.16636741	1.1076	1.8594	3.7596	2.6072	0.121	0.657	0.745	0.257	-0.083	-0.453	-0.912	-1.292	-1.330	-0.60178100
	9.55	1.16682196	1.1077	1.8644	3.7602	2.6046	0.109	0.642	0.729	0.243	-0.095	-0.465	-0.922	-1.300	-1.338	-0.60146454
	9.55	1.16729248	1.1078	1.8688	3.7618	2.6070	0.098	0.622	0.709	0.229	-0.107	-0.473	-0.926	-1.299	-1.337	-0.60113727
	9.55	1.16777468	1.1078	1.8728	3.7638	2.6108	0.088	0.603	0.689	0.215	-0.117	-0.479	-0.927	-1.296	-1.333	-0.60080219
	9.55	1.16827619	1.1079	1.8769	3.7656	2.6141	0.078	0.583	0.669	0.201	-0.127	-0.486	-0.929	-1.294	-1.330	-0.60045404
	9.55	1.16880035	1.1080	1.8812	3.7670	2.6154	0.067	0.565	0.651	0.187	-0.138	-0.494	-0.934	-1.295	-1.331	-0.60009054
	9.55	1.16931212	1.1081	1.8853	3.7683	2.6164	0.057	0.549	0.634	0.175	-0.148	-0.502	-0.938	-1.296	-1.332	-0.59973601
	9.55	1.16982245	1.1082	1.8895	3.7691	2.6157	0.046	0.535	0.619	0.163	-0.159	-0.511	-0.945	-1.301	-1.336	-0.59938283
	9.55	1.17031479	1.1083	1.8938	3.7697	2.6135	0.036	0.521	0.605	0.151	-0.170	-0.521	-0.953	-1.308	-1.343	-0.59904245
	9.55	1.17031813	1.1083	1.8938	3.7697	2.6135	0.036	0.521	0.605	0.151	-0.170	-0.521	-0.953	-1.308	-1.343	-0.59904014
	9.55	1.17079806	1.1083	1.8979	3.7693	2.6082	0.025	0.513	0.596	0.141	-0.180	-0.532	-0.965	-1.320	-1.355	-0.59870866
	9.55	1.17129099	1.1084	1.9028	3.7687	2.6007	0.013	0.504	0.587	0.129	-0.193	-0.545	-0.980	-1.337	-1.372	-0.59836853
	9.55	1.17180109	1.1084	1.9084	3.7672	2.5890	-0.001	0.499	0.580	0.118	-0.207	-0.563	-1.001	-1.362	-1.397	-0.59801692
	9.55	1.17238569	1.1085	1.9158	3.7648	2.5722	-0.020	0.493	0.573	0.104	-0.225	-0.585	-1.031	-1.396	-1.433	-0.59761439
	9.55	1.17290771	1.1085	1.9240	3.7614	2.5503	-0.040	0.491	0.570	0.089	-0.246	-0.612	-1.066	-1.441	-1.478	-0.59725535
	9.55	1.17367256	1.1085	1.9379	3.7560	2.5147	-0.075	0.485	0.563	0.065	-0.281	-0.657	-1.126	-1.513	-1.552	-0.59672997
	9.55	1.17389977	1.1084	1.9447	3.7533	2.4971	-0.092	0.482	0.560	0.052	-0.298	-0.679	-1.155	-1.549	-1.589	-0.59657405
	9.55	1.17418563	1.1084	1.9548	3.7496	2.4722	-0.117	0.479	0.554	0.034	-0.323	-0.711	-1.197	-1.600	-1.641	-0.59637798
	9.55	1.17478132	1.1083	1.9801	3.7426	2.4190	-0.180	0.472	0.531	-0.015	-0.386	-0.787	-1.291	-1.710	-1.755	-0.59596978
	9.55	1.17489469	1.1082	1.9936	3.7389	2.3908	-0.214	0.468	0.520	-0.041	-0.419	-0.827	-1.340	-1.768	-1.815	-0.59589215
	9.55	1.17495942	1.1082	2.0185	3.7342	2.3469	-0.276	0.445	0.486	-0.093	-0.480	-0.897	-1.424	-1.863	-1.912	-0.59584783
	9.55	1.17497838	1.1082	2.0362	3.7316	2.3188	-0.320	0.423	0.457	-0.132	-0.524	-0.946	-1.479	-1.925	-1.975	-0.59583485
	9.55	1.17499280	1.1082	2.0754	3.7273	2.2625	-0.418	0.363	0.385	-0.221	-0.622	-1.052	-1.596	-2.052	-2.104	-0.59582498
	9.55	1.17500103	1.1082	2.1398	3.7227	2.1798	-0.579	0.253	0.254	-0.372	-0.782	-1.220	-1.778	-2.244	-2.299	-0.59581935
	9.55	1.17500794	1.1081	2.1984	3.7189	2.1059	-0.726	0.157	0.136	-0.509	-0.927	-1.373	-1.941	-2.416	-2.473	-0.59581461
	9.55	1.17501593	1.1081	2.2559	3.7161	2.0370	-0.870	0.052	0.014	-0.646	-1.070	-1.521	-2.098	-2.580	-2.638	-0.59580914
	9.55	1.17502987	1.1081	2.2920	3.7143	1.9938	-0.960	-0.013	-0.063	-0.731	-1.159	-1.615	-2.196	-2.682	-2.741	-0.59579960
	9.55	1.17508447	1.1079	2.2532	3.7164	2.0408	-0.863	0.055	0.018	-0.640	-1.063	-1.514	-2.090	-2.571	-2.629	-0.59576223
	9.55	1.17520130	1.1075	2.3244	3.7127	1.9546	-1.041	-0.071	-0.132	-0.808	-1.240	-1.699	-2.284	-2.774	-2.834	-0.59568228
	9.55	1.17525530	1.1072	2.3892	3.7094	1.8767	-1.203	-0.184	-0.267	-0.962	-1.401	-1.866	-2.461	-2.959	-3.020	-0.59564532
